,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,rx,ry,rz
22,266,0.22000000000000022,0.061592293240139116,0.03488384718197693,0.570939382102331,0.01395290824609785,0.2047826940202577,0.0017480281688833038,0.9787064467851442,0.009440880560440729,0.42116428319198257,0.02901350099799917,0.37028191283527284,-0.04066775683887552,0.0875569419136615,-0.09782156190289477,2.851664800323003,-0.04465757297598979,55.35641598701477,0.0684652179479599,0.0379742123186588,0.5450292229652405,,,,,,,,0.7861256109152801,0.7499960841405144,0.7873284910853856,0.8060397509325734,113600.0,111500.0,112800.0,113200.0,55.35641598701477,0.5286478324374214,0.037098760665284676,0.005497471583576033,0.03623272327593534,5.0987607639014385,-0.4523147961958426,11.539760923871826,55.35641598701477,0.05795105279214019,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.7731352631578947,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.34143328666687,3.499000072479248,False,True,False,True,True,False,False,1991.0331535602488,3962932.964201346,1935.5889538273082,3747608.9552031597,1978.9513705055167,3917384.5237154067,1966.7329686146265,3867132.621346598,0.028349216942456214,0.4112673117000736,0.004365899800576531
23,267,0.23,0.06549168091203421,0.03436040654909395,0.5717113427023026,0.013408469648810416,0.21744179317860052,0.001667609503623529,0.9759797634169958,0.009652812176678044,0.4489691271658207,0.028334515802195273,0.42252173242610075,-0.04288376665073948,0.10289512568206796,-0.09472504125944423,2.761843237388981,-0.05650699861938806,55.36009860038757,0.0728513598442077,0.0372393317520618,0.5457722544670105,,,,,,,,0.7732989731016292,0.7505751597165833,0.7799599473277127,0.7766557408967305,114900.0,111500.0,115400.0,113200.0,55.36009860038757,0.5623099545984921,0.03320620013924309,0.0017364153775952084,0.06991708415916771,5.554856904612862,-0.32680179055353137,11.591752057654924,55.36009860038757,0.08795105279214017,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.9661352631578947,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.374290466308594,3.499000072479248,False,True,False,True,True,False,False,2008.0199585941027,4032204.7931270134,1941.0154031306997,3766922.703798482,1986.6852285165346,3947350.6535864174,1992.2577317501623,3969090.259395431,0.028295101533548028,0.43771238469706036,0.0043575657977912
24,268,0.24000000000000024,0.06985754512927055,0.033853531175859444,0.5726696174523984,0.012764838831053548,0.229725584054557,0.0017239433670745684,0.9731702024515944,0.010153532297899477,0.47633033802225144,0.027572920626165873,0.48068603019595946,-0.045137412316456564,0.11740710125865489,-0.08252520377430554,2.6299481961290234,-0.05486200219800373,55.374290466308594,0.0777921974658966,0.0367591567337513,0.5468277931213379,,,,,,,,0.7538577477209469,0.8052453974258672,0.8104028351877961,0.7477402137581681,115800.0,110300.0,112400.0,115400.0,55.374290466308594,0.6400928857189121,-0.012206243964160623,-0.002580089144013243,0.14768146830843357,5.962509315996254,-0.22950949755990224,11.516279831758233,55.374290466308594,0.08795105279214017,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.9661352631578947,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.374290466308594,3.499000072479248,False,True,False,True,True,False,False,2015.9237681903057,4064551.34320027,1936.0674637608267,3748255.608926994,1987.0387945172372,3948639.3760917378,2000.3896709657936,4002389.6642347286,0.025520713646820674,0.46400842301297673,0.004348811191650999
25,269,0.25000000000000006,0.07474981021164426,0.03336082762686534,0.5737530791153276,0.01208121975139016,0.2415924565565564,0.0018204757207209924,0.9703008888651177,0.010723208871001316,0.5031245962372587,0.02676711434839762,0.5434967112846942,-0.048135298279339496,0.13046043953901035,-0.08168912009755905,2.5161578124313984,-0.046660639358795934,55.38119959831238,0.0835142731666565,0.0361930988729,0.547920286655426,,,,,,,,0.7607421967062982,0.7988566772544705,0.7976085805499904,0.7584999411219472,115400.0,112800.0,115400.0,113600.0,55.38119959831238,0.6685018950298794,-0.047021616781260496,-0.00360141472847454,0.1760717031399249,6.288795026999975,-0.23476069617599526,11.400412406466085,55.38119959831238,0.08795105279214017,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.9661352631578947,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.374290466308594,3.499000072479248,False,True,False,True,True,False,False,2012.6989886168255,4050816.557258603,1965.1276379788096,3862886.316901765,2006.3688827426713,4026413.812074993,1987.5955404918213,3950560.7018648763,0.022754843121311243,0.4901428437498007,-0.0010839705114361773
26,270,0.2600000000000003,0.08023035527589047,0.03286953630797355,0.574916902077054,0.01139991440256045,0.25297810410547866,0.0016932612372848978,0.9674033562383346,0.010706194761177993,0.5291217616921748,0.02576415803857341,0.6094277779790023,-0.05156243075043879,0.14231821136019168,-0.09833353174257065,2.437134212200523,-0.04381223593330117,55.392494440078735,0.0896523594856262,0.0355468094348907,0.5489782691001892,,,,,,,,0.8045674951908672,0.690130915898242,0.7241757866319964,0.799906738353026,114500.0,114500.0,116700.0,113600.0,55.392494440078735,0.563640923274848,-0.03157244789415046,-4.792958259822904e-05,0.07121087322866478,6.566997191783544,-0.26959479272895387,11.3182007756999,55.392494440078735,0.12195105279214018,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.1501352631578947,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.41150975227356,3.5360000133514404,False,True,False,True,True,False,False,2007.047363958782,4028297.4346297965,1994.8687884150054,3978895.9827039894,2031.1316165991693,4125553.7656844947,1981.2431443267405,3924991.6967866323,0.02271424850994206,0.5109239539296304,0.0016249081667081278
27,271,0.2700000000000001,0.08635383938368893,0.03236151374304467,0.5761461594351219,0.010722681655282437,0.2638379338839099,0.0009653206776760019,0.9645069397873601,0.009134490933508073,0.5540767718494813,0.02421325412919295,0.6774751782272871,-0.054254405036660076,0.1530671613290021,-0.11834957970037445,2.3569621107542718,-0.05192458805056355,55.40143632888794,0.0958690196275711,0.0351091623306274,0.5504735112190247,,,,,,,,0.792378742921882,0.664066521491623,0.7237560232678067,0.7921711637473503,115800.0,112800.0,115800.0,114500.0,55.40143632888794,0.35362814354297123,0.012332956325793416,0.005090349627293679,-0.13879308721117278,6.825150151143769,-0.23974211840608767,11.18881272746481,55.40143632888794,0.12195105279214018,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.1501352631578947,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.41150975227356,3.5360000133514404,False,True,False,True,True,False,False,2010.9533999273617,4043965.0813756227,1969.2198554645502,3878356.66033488,2023.9894529756614,4096684.665680011,2005.3677315081102,4021826.4895909275,0.02266678157092815,0.5341678624334568,0.004322800356535861
28,272,0.2800000000000003,0.09316032043220954,0.03181959957489025,0.5774542403111285,0.010019500369620954,0.2741586657808609,-0.0006844672375136488,0.961632033105284,0.005153778603826401,0.5777831970597435,0.021729265901226334,0.7470447778310874,-0.05523807335675667,0.16209898684875065,-0.12401548431242713,2.2356675661304184,-0.06285406849455707,55.41150975227356,0.1037933975458145,0.0344292595982551,0.5514853596687317,,,,,,,,0.7327991764769137,0.7382569763957407,0.7636036464729963,0.7457964506832656,114500.0,110300.0,114500.0,116300.0,55.41150975227356,0.1956753486577148,0.0310054054099554,0.006442782365031921,-0.29674195204842546,7.035436880888907,-0.1813052715686872,10.917506563779105,55.41150975227356,0.12195105279214018,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.1501352631578947,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.41150975227356,3.5360000133514404,False,True,False,True,True,False,False,2006.0836110137348,4024445.8386129662,1930.6006053320864,3727327.1999669005,2006.4586729760417,4025509.8498789696,2017.7921678876096,4071700.3361905646,0.01992721333917744,0.554712597804546,-0.0010777052224356398
29,273,0.2900000000000001,0.10067202887667394,0.031233637036604384,0.5788694342212509,0.009261640062608392,0.28394248312395703,-0.0033038784745408304,0.9587908910121005,-0.0014103935734529204,0.600089215280989,0.01815911907416214,0.8174760146260752,-0.05461831006608134,0.16900004014129527,-0.11437433321289117,2.0730049863158366,-0.0585303968299013,55.42136001586914,0.1114432066679,0.0339991897344589,0.5532487034797668,,,,,,,,0.727848708797646,0.7479693328666186,0.7242874115303544,0.7397588011908813,114100.0,110700.0,114900.0,113600.0,55.42136001586914,0.23433784176945782,0.008610234709045168,0.0009700376541537465,-0.25808179081660887,7.167572479009259,-0.20018530660595518,10.570866851799826,55.42136001586914,0.1639510527921402,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.3271352631578948,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.44128155708313,3.5360000133514404,False,True,False,True,True,False,False,1985.7091185773118,3943470.4365452724,1930.026732565276,3724776.3820728236,1994.155688692921,3976474.2382050958,1989.6781458268465,3959494.610457166,0.01989663270431283,0.5753970331380266,-0.003768022604958457
30,274,0.3000000000000003,0.10889501000317187,0.03060431187043977,0.5804165212081471,0.008453209774853806,0.29318629432673593,-0.006524137033512968,0.9559956985778895,-0.009662556910474856,0.6209021130980206,0.013793080585972619,0.8880379271922132,-0.05347464465688502,0.17440353171037823,-0.10621026441979381,1.9003607474132482,-0.024651633075915287,55.43111062049866,0.1114432066679,0.0339991897344589,0.5532487034797668,,,,,,,,0.7438308423250359,0.7131329075361832,0.6837793241723175,0.7566929864712473,112800.0,111900.0,112400.0,112400.0,55.43111062049866,0.43995801066948675,-0.019079986465585164,-0.009443939676317386,-0.052464511218772894,7.248942298466094,-0.2897361771768924,10.276985702090066,55.43111062049866,0.1639510527921402,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.3271352631578948,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.44128155708313,3.552000045776367,False,True,False,True,True,False,False,1971.837016976489,3887649.295712134,1942.3559674822882,3772908.785276532,1964.4430351676415,3860314.982942583,1966.1893507645057,3865635.4261376425,0.01722293659438045,0.5948720544385105,-0.011856516518106727
31,275,0.3100000000000001,0.11782487891064113,0.029943479307621562,0.5821007248566462,0.007639023664736051,0.30187367531209414,-0.00959734427719382,0.9532690178820683,-0.017706796864541498,0.6401926237846586,0.009373375660762672,0.9584076684262006,-0.05302081242562339,0.17920314935788925,-0.11554583458247245,1.742467753013488,0.03628554605386447,55.44128155708313,0.1204720288515091,0.0332203209400177,0.5547997355461121,,,,,,,,0.7104901104523795,0.723114820972478,0.7014392121474945,0.749523396057812,111900.0,110300.0,110300.0,113600.0,55.44128155708313,0.6399431060636688,-0.01888363672616813,-0.019826237635300212,0.1475203623914222,7.315342347065009,-0.32276184312572803,10.05285778836296,55.44128155708313,0.1639510527921402,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.3271352631578948,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.44128155708313,3.552000045776367,False,True,False,True,True,False,False,1957.7319111781985,3832312.2768673506,1946.0412099166922,3787578.3665422564,1931.2847333953316,3729577.7450657114,1972.6909469346438,3891477.740505663,0.014544188364638218,0.6144152856823453,-0.017265270770100045
32,276,0.3199999999999999,0.12745467449041778,0.02927089649212567,0.5839003559385469,0.006885209531809971,0.30997768328504127,-0.011635969634017375,0.9506476918215381,-0.023245403984162666,0.6579840842149282,0.005857485820541016,1.0289049045955403,-0.05383654323376826,0.1828982008480331,-0.14149417649967272,1.5979025013951353,0.1030345701464796,55.45105409622192,0.1404505521059036,0.0319848284125328,0.558326780796051,,,,,,,,0.6829205566545107,0.7152387001654166,0.6867988144685344,0.7366441095601366,111100.0,112800.0,109900.0,113200.0,55.45105409622192,0.6988924552138657,0.0005835983526682933,-0.025125025194212485,0.20647095840245944,7.3471032947906725,-0.24985433526830675,9.798859325585582,55.45105409622192,0.1639510527921402,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.3271352631578948,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.44128155708313,3.552000045776367,False,True,False,True,True,False,False,1923.3535071045017,3700330.1186256343,1948.4666351037317,3796914.4878087733,1913.448656930641,3660240.7174122566,1980.0724733152358,3920910.0994170243,0.014558690982881558,0.6312309796223816,-0.02808450199930428
33,277,0.3300000000000001,0.13778178113982364,0.028608624966901725,0.5857710609719643,0.006246745658125963,0.31745925855537543,-0.011965637237879292,0.9481758385719631,-0.024489053322732934,0.6743056963292284,0.004030825291903578,1.1000548881770762,-0.05564083333212843,0.18329896985594307,-0.16860976222193882,1.4495158537627948,0.1471279493468497,55.46147966384888,0.1513994932174682,0.0314714685082435,0.5599833130836487,,,,,,,,0.6910154249343992,0.6692437977628405,0.6636811336783632,0.7183333740425828,107500.0,110300.0,108300.0,112800.0,55.46147966384888,0.6201237799955691,0.010628400707022272,-0.0223269832606786,0.1277029515846935,7.318341492506504,-0.17665691851631002,9.428953524368648,55.46147966384888,0.2109510527921402,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.4861352631578948,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.47265005111694,3.552000045776367,False,True,False,True,True,False,False,1895.524426577777,3593421.6777805947,1936.5197779340806,3750353.586813319,1886.5683486517164,3560183.1055219993,1974.6158367799003,3898972.498665506,0.011868125106249513,0.6452737940501878,-0.0281080376036122
34,278,0.3399999999999999,0.14881078033149403,0.02797501525066766,0.5876588498401907,0.005741415028068464,0.32425216217058594,-0.010427242928128088,0.9458957892316116,-0.020957213908455716,0.6891140445640582,0.004154334866466889,1.1718941008471218,-0.057615450010737534,0.17830924864174275,-0.18173738027396202,1.2796706162119789,0.15058509580889373,55.47265005111694,0.1630161851644516,0.0310487113893032,0.5618988275527954,,,,,,,,0.6830078902061822,0.6544607990033192,0.7004404602431442,0.6849930184075763,109100.0,109100.0,106000.0,112800.0,55.47265005111694,0.5017893641674128,0.004131956181475383,-0.012549385171495004,0.00936825717877219,7.257916996561995,-0.18040381345275547,9.003375175784463,55.47265005111694,0.2109510527921402,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.4861352631578948,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.47265005111694,3.572999954223633,False,True,False,True,True,False,False,1895.752931265285,3593841.1292288397,1901.4646216236022,3615672.0742652584,1856.7675272142146,3448087.4067422785,1957.4520809717071,3831503.4175602435,0.011878281335643295,0.6593514394034901,-0.022721932487463372
35,279,0.35000000000000014,0.16055049312754058,0.02738016495450592,0.5895142101210952,0.005341921990354745,0.33024415979652355,-0.007477088592268876,0.9438508102109785,-0.013769057311205025,0.7022219695561797,0.005819881345942433,1.2437821655070518,-0.059016520725012886,0.16797331870224902,-0.17745439446920805,1.072759846118485,0.11605682052293213,55.48129057884216,0.175375685095787,0.0305393375456333,0.5635751485824585,,,,,,,,0.6707736040603218,0.6408648231627507,0.6987043214671103,0.6787061439267255,109100.0,106800.0,106400.0,109500.0,55.48129057884216,0.4521795353257919,0.0031176445809539127,-0.0010029138678949463,-0.04024200958413103,7.197294351864459,-0.18434655936952998,8.673491554410878,55.48129057884216,0.2109510527921402,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.4861352631578948,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.47265005111694,3.572999954223633,False,True,False,True,True,False,False,1894.3899488412953,3589049.3523806143,1862.3404703886533,3467922.618900458,1855.5503144737118,3442156.74261711,1920.5337116442615,3689101.3467655573,0.011888702362272628,0.6734670974769675,-0.009204599766187175
36,280,0.3600000000000004,0.17300601592413498,0.026824358699608794,0.5912995339980998,0.004985805264864724,0.33527318515736043,-0.004032733883619432,0.9420991296661531,-0.0052738980344833285,0.713282007813665,0.008080330893887223,1.3149537975131977,-0.05965005126078262,0.15448329339189532,-0.16409386425066794,0.8136271207348217,0.06065281968109009,55.4913330078125,0.188504472374916,0.0301627181470394,0.5652570128440857,,,,,,,,0.6879027451348836,0.5896587370410354,0.6275385244391509,0.6946374104884043,106800.0,104500.0,106400.0,107900.0,55.4913330078125,0.5194524872419448,0.025675504614702593,0.007599494591299538,0.02703087380927563,7.114772222977755,-0.10297152201970672,8.45955606474351,55.4913330078125,0.2619510527921402,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.618135263157895,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,55.51222586631775,3.572999954223633,False,True,False,True,True,False,False,1884.1430662526,3550499.8991706707,1827.104007730128,3338363.1260055057,1854.8728848449891,3440652.0243890444,1878.630079428947,3529281.231147712,0.009187866052587744,0.6847901299686531,-0.014630043031692866
