t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
2.360,0.500,0.500,1.750,0.013,0.013,0.013,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.370,0.500,0.500,1.750,0.011,0.011,0.011,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.380,0.500,0.500,1.750,0.009,0.009,0.009,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.390,0.500,0.500,1.750,0.007,0.007,0.007,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.400,0.500,0.500,1.750,0.004,0.004,0.004,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.410,0.500,0.500,1.750,0.002,0.002,0.002,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.420,0.500,0.500,1.750,-0.000,-0.000,-0.000,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.430,0.500,0.500,1.750,-0.002,-0.002,-0.002,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.440,0.500,0.500,1.750,-0.005,-0.005,-0.005,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.450,0.500,0.500,1.750,-0.007,-0.007,-0.007,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.460,0.500,0.500,1.750,-0.009,-0.009,-0.009,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.470,0.500,0.500,1.750,-0.011,-0.011,-0.011,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.480,0.500,0.500,1.750,-0.014,-0.014,-0.014,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.490,0.499,0.499,1.749,-0.016,-0.016,-0.016,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.500,0.499,0.499,1.749,-0.018,-0.018,-0.018,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.510,0.499,0.499,1.749,-0.020,-0.020,-0.020,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.520,0.499,0.499,1.749,-0.023,-0.023,-0.023,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.530,0.499,0.499,1.749,-0.025,-0.025,-0.025,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.540,0.498,0.498,1.748,-0.027,-0.027,-0.027,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.550,0.498,0.498,1.748,-0.029,-0.029,-0.029,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.560,0.498,0.498,1.748,-0.032,-0.032,-0.032,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.570,0.497,0.497,1.747,-0.034,-0.034,-0.034,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.580,0.497,0.497,1.747,-0.036,-0.036,-0.036,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.590,0.497,0.497,1.747,-0.038,-0.038,-0.038,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.600,0.496,0.496,1.746,-0.041,-0.041,-0.041,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.610,0.496,0.496,1.746,-0.043,-0.043,-0.043,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.620,0.495,0.495,1.745,-0.045,-0.045,-0.045,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.630,0.495,0.495,1.745,-0.047,-0.047,-0.047,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.640,0.495,0.495,1.745,-0.050,-0.050,-0.050,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.650,0.494,0.494,1.744,-0.052,-0.052,-0.052,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.660,0.493,0.493,1.743,-0.054,-0.054,-0.054,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.670,0.493,0.493,1.743,-0.057,-0.057,-0.057,-0.225,-0.225,-0.225,0.000,0.000,0.000,0.000
2.680,0.492,0.492,1.742,-0.059,-0.059,-0.059,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.690,0.492,0.492,1.742,-0.061,-0.061,-0.061,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.700,0.491,0.491,1.741,-0.063,-0.063,-0.063,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.710,0.490,0.490,1.740,-0.066,-0.066,-0.066,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.720,0.490,0.490,1.740,-0.068,-0.068,-0.068,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.730,0.489,0.489,1.739,-0.070,-0.070,-0.070,-0.224,-0.224,-0.224,0.000,0.000,0.000,0.000
2.740,0.488,0.488,1.738,-0.072,-0.072,-0.072,-0.223,-0.223,-0.223,0.000,0.000,0.000,0.000
2.750,0.488,0.488,1.738,-0.075,-0.075,-0.075,-0.223,-0.223,-0.223,0.000,0.000,0.000,0.000
2.760,0.487,0.487,1.737,-0.077,-0.077,-0.077,-0.223,-0.223,-0.223,0.000,0.000,0.000,0.000
2.770,0.486,0.486,1.736,-0.079,-0.079,-0.079,-0.223,-0.223,-0.223,0.000,0.000,0.000,0.000
2.780,0.485,0.485,1.735,-0.081,-0.081,-0.081,-0.222,-0.222,-0.222,0.000,0.000,0.000,0.000
2.790,0.485,0.485,1.735,-0.084,-0.084,-0.084,-0.222,-0.222,-0.222,0.000,0.000,0.000,0.000
2.800,0.484,0.484,1.734,-0.086,-0.086,-0.086,-0.222,-0.222,-0.222,0.000,0.000,0.000,0.000
2.810,0.483,0.483,1.733,-0.088,-0.088,-0.088,-0.222,-0.222,-0.222,0.000,0.000,0.000,0.000
2.820,0.482,0.482,1.732,-0.090,-0.090,-0.090,-0.221,-0.221,-0.221,0.000,0.000,0.000,0.000
2.830,0.481,0.481,1.731,-0.093,-0.093,-0.093,-0.221,-0.221,-0.221,0.000,0.000,0.000,0.000
2.840,0.480,0.480,1.730,-0.095,-0.095,-0.095,-0.221,-0.221,-0.221,0.000,0.000,0.000,0.000
2.850,0.479,0.479,1.729,-0.097,-0.097,-0.097,-0.220,-0.220,-0.220,0.000,0.000,0.000,0.000
2.860,0.478,0.478,1.728,-0.099,-0.099,-0.099,-0.220,-0.220,-0.220,0.000,0.000,0.000,0.000
2.870,0.477,0.477,1.727,-0.101,-0.101,-0.101,-0.220,-0.220,-0.220,0.000,0.000,0.000,0.000
2.880,0.476,0.476,1.726,-0.104,-0.104,-0.104,-0.219,-0.219,-0.219,0.000,0.000,0.000,0.000
2.890,0.475,0.475,1.725,-0.106,-0.106,-0.106,-0.219,-0.219,-0.219,0.000,0.000,0.000,0.000
2.900,0.474,0.474,1.724,-0.108,-0.108,-0.108,-0.219,-0.219,-0.219,0.000,0.000,0.000,0.000
2.910,0.473,0.473,1.723,-0.110,-0.110,-0.110,-0.218,-0.218,-0.218,0.000,0.000,0.000,0.000
2.920,0.472,0.472,1.722,-0.113,-0.113,-0.113,-0.218,-0.218,-0.218,0.000,0.000,0.000,0.000
2.930,0.471,0.471,1.721,-0.115,-0.115,-0.115,-0.217,-0.217,-0.217,0.000,0.000,0.000,0.000
2.940,0.469,0.469,1.719,-0.117,-0.117,-0.117,-0.217,-0.217,-0.217,0.000,0.000,0.000,0.000
2.950,0.468,0.468,1.718,-0.119,-0.119,-0.119,-0.217,-0.217,-0.217,0.000,0.000,0.000,0.000
2.960,0.467,0.467,1.717,-0.121,-0.121,-0.121,-0.216,-0.216,-0.216,0.000,0.000,0.000,0.000
2.970,0.466,0.466,1.716,-0.124,-0.124,-0.124,-0.216,-0.216,-0.216,0.000,0.000,0.000,0.000
2.980,0.465,0.465,1.715,-0.126,-0.126,-0.126,-0.215,-0.215,-0.215,0.000,0.000,0.000,0.000
2.990,0.463,0.463,1.713,-0.128,-0.128,-0.128,-0.215,-0.215,-0.215,0.000,0.000,0.000,0.000
3.000,0.462,0.462,1.712,-0.130,-0.130,-0.130,-0.214,-0.214,-0.214,0.000,0.000,0.000,0.000
3.010,0.461,0.461,1.711,-0.132,-0.132,-0.132,-0.214,-0.214,-0.214,0.000,0.000,0.000,0.000
3.020,0.459,0.459,1.709,-0.134,-0.134,-0.134,-0.213,-0.213,-0.213,0.000,0.000,0.000,0.000
3.030,0.458,0.458,1.708,-0.137,-0.137,-0.137,-0.213,-0.213,-0.213,0.000,0.000,0.000,0.000
3.040,0.457,0.457,1.707,-0.139,-0.139,-0.139,-0.212,-0.212,-0.212,0.000,0.000,0.000,0.000
3.050,0.455,0.455,1.705,-0.141,-0.141,-0.141,-0.212,-0.212,-0.212,0.000,0.000,0.000,0.000
3.060,0.454,0.454,1.704,-0.143,-0.143,-0.143,-0.211,-0.211,-0.211,0.000,0.000,0.000,0.000
3.070,0.452,0.452,1.702,-0.145,-0.145,-0.145,-0.211,-0.211,-0.211,0.000,0.000,0.000,0.000
3.080,0.451,0.451,1.701,-0.147,-0.147,-0.147,-0.210,-0.210,-0.210,0.000,0.000,0.000,0.000
3.090,0.449,0.449,1.699,-0.150,-0.150,-0.150,-0.209,-0.209,-0.209,0.000,0.000,0.000,0.000
3.100,0.448,0.448,1.698,-0.152,-0.152,-0.152,-0.209,-0.209,-0.209,0.000,0.000,0.000,0.000
3.110,0.446,0.446,1.696,-0.154,-0.154,-0.154,-0.208,-0.208,-0.208,0.000,0.000,0.000,0.000
3.120,0.445,0.445,1.695,-0.156,-0.156,-0.156,-0.208,-0.208,-0.208,0.000,0.000,0.000,0.000
3.130,0.443,0.443,1.693,-0.158,-0.158,-0.158,-0.207,-0.207,-0.207,0.000,0.000,0.000,0.000
3.140,0.442,0.442,1.692,-0.160,-0.160,-0.160,-0.206,-0.206,-0.206,0.000,0.000,0.000,0.000
3.150,0.440,0.440,1.690,-0.162,-0.162,-0.162,-0.206,-0.206,-0.206,0.000,0.000,0.000,0.000
3.160,0.438,0.438,1.688,-0.164,-0.164,-0.164,-0.205,-0.205,-0.205,0.000,0.000,0.000,0.000
3.170,0.437,0.437,1.687,-0.166,-0.166,-0.166,-0.204,-0.204,-0.204,0.000,0.000,0.000,0.000
3.180,0.435,0.435,1.685,-0.168,-0.168,-0.168,-0.204,-0.204,-0.204,0.000,0.000,0.000,0.000
3.190,0.433,0.433,1.683,-0.171,-0.171,-0.171,-0.203,-0.203,-0.203,0.000,0.000,0.000,0.000
3.200,0.432,0.432,1.682,-0.173,-0.173,-0.173,-0.202,-0.202,-0.202,0.000,0.000,0.000,0.000
3.210,0.430,0.430,1.680,-0.175,-0.175,-0.175,-0.202,-0.202,-0.202,0.000,0.000,0.000,0.000
3.220,0.428,0.428,1.678,-0.177,-0.177,-0.177,-0.201,-0.201,-0.201,0.000,0.000,0.000,0.000
3.230,0.426,0.426,1.676,-0.179,-0.179,-0.179,-0.200,-0.200,-0.200,0.000,0.000,0.000,0.000
3.240,0.425,0.425,1.675,-0.181,-0.181,-0.181,-0.199,-0.199,-0.199,0.000,0.000,0.000,0.000
3.250,0.423,0.423,1.673,-0.183,-0.183,-0.183,-0.199,-0.199,-0.199,0.000,0.000,0.000,0.000
3.260,0.421,0.421,1.671,-0.185,-0.185,-0.185,-0.198,-0.198,-0.198,0.000,0.000,0.000,0.000
3.270,0.419,0.419,1.669,-0.187,-0.187,-0.187,-0.197,-0.197,-0.197,0.000,0.000,0.000,0.000
3.280,0.417,0.417,1.667,-0.189,-0.189,-0.189,-0.196,-0.196,-0.196,0.000,0.000,0.000,0.000
3.290,0.415,0.415,1.665,-0.191,-0.191,-0.191,-0.196,-0.196,-0.196,0.000,0.000,0.000,0.000
3.300,0.413,0.413,1.663,-0.193,-0.193,-0.193,-0.195,-0.195,-0.195,0.000,0.000,0.000,0.000
3.310,0.412,0.412,1.662,-0.195,-0.195,-0.195,-0.194,-0.194,-0.194,0.000,0.000,0.000,0.000
3.320,0.410,0.410,1.660,-0.197,-0.197,-0.197,-0.193,-0.193,-0.193,0.000,0.000,0.000,0.000
3.330,0.408,0.408,1.658,-0.199,-0.199,-0.199,-0.192,-0.192,-0.192,0.000,0.000,0.000,0.000
3.340,0.406,0.406,1.656,-0.201,-0.201,-0.201,-0.192,-0.192,-0.192,0.000,0.000,0.000,0.000
3.350,0.404,0.404,1.654,-0.203,-0.203,-0.203,-0.191,-0.191,-0.191,0.000,0.000,0.000,0.000
3.360,0.402,0.402,1.652,-0.205,-0.205,-0.205,-0.190,-0.190,-0.190,0.000,0.000,0.000,0.000
3.370,0.399,0.399,1.649,-0.207,-0.207,-0.207,-0.189,-0.189,-0.189,0.000,0.000,0.000,0.000
3.380,0.397,0.397,1.647,-0.209,-0.209,-0.209,-0.188,-0.188,-0.188,0.000,0.000,0.000,0.000
3.390,0.395,0.395,1.645,-0.211,-0.211,-0.211,-0.187,-0.187,-0.187,0.000,0.000,0.000,0.000
3.400,0.393,0.393,1.643,-0.213,-0.213,-0.213,-0.186,-0.186,-0.186,0.000,0.000,0.000,0.000
3.410,0.391,0.391,1.641,-0.215,-0.215,-0.215,-0.185,-0.185,-0.185,0.000,0.000,0.000,0.000
3.420,0.389,0.389,1.639,-0.216,-0.216,-0.216,-0.184,-0.184,-0.184,0.000,0.000,0.000,0.000
3.430,0.387,0.387,1.637,-0.218,-0.218,-0.218,-0.184,-0.184,-0.184,0.000,0.000,0.000,0.000
3.440,0.385,0.385,1.635,-0.220,-0.220,-0.220,-0.183,-0.183,-0.183,0.000,0.000,0.000,0.000
3.450,0.382,0.382,1.632,-0.222,-0.222,-0.222,-0.182,-0.182,-0.182,0.000,0.000,0.000,0.000
3.460,0.380,0.380,1.630,-0.224,-0.224,-0.224,-0.181,-0.181,-0.181,0.000,0.000,0.000,0.000
3.470,0.378,0.378,1.628,-0.226,-0.226,-0.226,-0.180,-0.180,-0.180,0.000,0.000,0.000,0.000
3.480,0.376,0.376,1.626,-0.228,-0.228,-0.228,-0.179,-0.179,-0.179,0.000,0.000,0.000,0.000
3.490,0.373,0.373,1.623,-0.230,-0.230,-0.230,-0.178,-0.178,-0.178,0.000,0.000,0.000,0.000
3.500,0.371,0.371,1.621,-0.231,-0.231,-0.231,-0.177,-0.177,-0.177,0.000,0.000,0.000,0.000
3.510,0.369,0.369,1.619,-0.233,-0.233,-0.233,-0.176,-0.176,-0.176,0.000,0.000,0.000,0.000
3.520,0.366,0.366,1.616,-0.235,-0.235,-0.235,-0.175,-0.175,-0.175,0.000,0.000,0.000,0.000
3.530,0.364,0.364,1.614,-0.237,-0.237,-0.237,-0.174,-0.174,-0.174,0.000,0.000,0.000,0.000
3.540,0.362,0.362,1.612,-0.239,-0.239,-0.239,-0.173,-0.173,-0.173,0.000,0.000,0.000,0.000
3.550,0.359,0.359,1.609,-0.240,-0.240,-0.240,-0.172,-0.172,-0.172,0.000,0.000,0.000,0.000
3.560,0.357,0.357,1.607,-0.242,-0.242,-0.242,-0.170,-0.170,-0.170,0.000,0.000,0.000,0.000
3.570,0.354,0.354,1.604,-0.244,-0.244,-0.244,-0.169,-0.169,-0.169,0.000,0.000,0.000,0.000
3.580,0.352,0.352,1.602,-0.246,-0.246,-0.246,-0.168,-0.168,-0.168,0.000,0.000,0.000,0.000
3.590,0.349,0.349,1.599,-0.247,-0.247,-0.247,-0.167,-0.167,-0.167,0.000,0.000,0.000,0.000
3.600,0.347,0.347,1.597,-0.249,-0.249,-0.249,-0.166,-0.166,-0.166,0.000,0.000,0.000,0.000
3.610,0.344,0.344,1.594,-0.251,-0.251,-0.251,-0.165,-0.165,-0.165,0.000,0.000,0.000,0.000
3.620,0.342,0.342,1.592,-0.253,-0.253,-0.253,-0.164,-0.164,-0.164,0.000,0.000,0.000,0.000
3.630,0.339,0.339,1.589,-0.254,-0.254,-0.254,-0.163,-0.163,-0.163,0.000,0.000,0.000,0.000
3.640,0.337,0.337,1.587,-0.256,-0.256,-0.256,-0.162,-0.162,-0.162,0.000,0.000,0.000,0.000
3.650,0.334,0.334,1.584,-0.258,-0.258,-0.258,-0.161,-0.161,-0.161,0.000,0.000,0.000,0.000
3.660,0.332,0.332,1.582,-0.259,-0.259,-0.259,-0.159,-0.159,-0.159,0.000,0.000,0.000,0.000
3.670,0.329,0.329,1.579,-0.261,-0.261,-0.261,-0.158,-0.158,-0.158,0.000,0.000,0.000,0.000
3.680,0.326,0.326,1.576,-0.263,-0.263,-0.263,-0.157,-0.157,-0.157,0.000,0.000,0.000,0.000
3.690,0.324,0.324,1.574,-0.264,-0.264,-0.264,-0.156,-0.156,-0.156,0.000,0.000,0.000,0.000
3.700,0.321,0.321,1.571,-0.266,-0.266,-0.266,-0.155,-0.155,-0.155,0.000,0.000,0.000,0.000
3.710,0.318,0.318,1.568,-0.268,-0.268,-0.268,-0.153,-0.153,-0.153,0.000,0.000,0.000,0.000
3.720,0.316,0.316,1.566,-0.269,-0.269,-0.269,-0.152,-0.152,-0.152,0.000,0.000,0.000,0.000
3.730,0.313,0.313,1.563,-0.271,-0.271,-0.271,-0.151,-0.151,-0.151,0.000,0.000,0.000,0.000
3.740,0.310,0.310,1.560,-0.272,-0.272,-0.272,-0.150,-0.150,-0.150,0.000,0.000,0.000,0.000
3.750,0.308,0.308,1.558,-0.274,-0.274,-0.274,-0.149,-0.149,-0.149,0.000,0.000,0.000,0.000
3.760,0.305,0.305,1.555,-0.275,-0.275,-0.275,-0.147,-0.147,-0.147,0.000,0.000,0.000,0.000
3.770,0.302,0.302,1.552,-0.277,-0.277,-0.277,-0.146,-0.146,-0.146,0.000,0.000,0.000,0.000
3.780,0.299,0.299,1.549,-0.278,-0.278,-0.278,-0.145,-0.145,-0.145,0.000,0.000,0.000,0.000
3.790,0.297,0.297,1.547,-0.280,-0.280,-0.280,-0.143,-0.143,-0.143,0.000,0.000,0.000,0.000
3.800,0.294,0.294,1.544,-0.281,-0.281,-0.281,-0.142,-0.142,-0.142,0.000,0.000,0.000,0.000
3.810,0.291,0.291,1.541,-0.283,-0.283,-0.283,-0.141,-0.141,-0.141,0.000,0.000,0.000,0.000
3.820,0.288,0.288,1.538,-0.284,-0.284,-0.284,-0.140,-0.140,-0.140,0.000,0.000,0.000,0.000
3.830,0.285,0.285,1.535,-0.286,-0.286,-0.286,-0.138,-0.138,-0.138,0.000,0.000,0.000,0.000
3.840,0.282,0.282,1.532,-0.287,-0.287,-0.287,-0.137,-0.137,-0.137,0.000,0.000,0.000,0.000
3.850,0.280,0.280,1.530,-0.289,-0.289,-0.289,-0.136,-0.136,-0.136,0.000,0.000,0.000,0.000
3.860,0.277,0.277,1.527,-0.290,-0.290,-0.290,-0.134,-0.134,-0.134,0.000,0.000,0.000,0.000
3.870,0.274,0.274,1.524,-0.292,-0.292,-0.292,-0.133,-0.133,-0.133,0.000,0.000,0.000,0.000
3.880,0.271,0.271,1.521,-0.293,-0.293,-0.293,-0.132,-0.132,-0.132,0.000,0.000,0.000,0.000
3.890,0.268,0.268,1.518,-0.294,-0.294,-0.294,-0.130,-0.130,-0.130,0.000,0.000,0.000,0.000
3.900,0.265,0.265,1.515,-0.296,-0.296,-0.296,-0.129,-0.129,-0.129,0.000,0.000,0.000,0.000
3.910,0.262,0.262,1.512,-0.297,-0.297,-0.297,-0.128,-0.128,-0.128,0.000,0.000,0.000,0.000
3.920,0.259,0.259,1.509,-0.299,-0.299,-0.299,-0.126,-0.126,-0.126,0.000,0.000,0.000,0.000
3.930,0.256,0.256,1.506,-0.300,-0.300,-0.300,-0.125,-0.125,-0.125,0.000,0.000,0.000,0.000
3.940,0.253,0.253,1.503,-0.301,-0.301,-0.301,-0.123,-0.123,-0.123,0.000,0.000,0.000,0.000
3.950,0.250,0.250,1.500,-0.302,-0.302,-0.302,-0.122,-0.122,-0.122,0.000,0.000,0.000,0.000
3.960,0.247,0.247,1.497,-0.304,-0.304,-0.304,-0.121,-0.121,-0.121,0.000,0.000,0.000,0.000
3.970,0.244,0.244,1.494,-0.305,-0.305,-0.305,-0.119,-0.119,-0.119,0.000,0.000,0.000,0.000
3.980,0.241,0.241,1.491,-0.306,-0.306,-0.306,-0.118,-0.118,-0.118,0.000,0.000,0.000,0.000
3.990,0.238,0.238,1.488,-0.308,-0.308,-0.308,-0.116,-0.116,-0.116,0.000,0.000,0.000,0.000
4.000,0.235,0.235,1.485,-0.309,-0.309,-0.309,-0.115,-0.115,-0.115,0.000,0.000,0.000,0.000
4.010,0.232,0.232,1.482,-0.310,-0.310,-0.310,-0.113,-0.113,-0.113,0.000,0.000,0.000,0.000
4.020,0.228,0.228,1.478,-0.311,-0.311,-0.311,-0.112,-0.112,-0.112,0.000,0.000,0.000,0.000
4.030,0.225,0.225,1.475,-0.312,-0.312,-0.312,-0.110,-0.110,-0.110,0.000,0.000,0.000,0.000
4.040,0.222,0.222,1.472,-0.314,-0.314,-0.314,-0.109,-0.109,-0.109,0.000,0.000,0.000,0.000
4.050,0.219,0.219,1.469,-0.315,-0.315,-0.315,-0.107,-0.107,-0.107,0.000,0.000,0.000,0.000
4.060,0.216,0.216,1.466,-0.316,-0.316,-0.316,-0.106,-0.106,-0.106,0.000,0.000,0.000,0.000
4.070,0.213,0.213,1.463,-0.317,-0.317,-0.317,-0.104,-0.104,-0.104,0.000,0.000,0.000,0.000
4.080,0.210,0.210,1.460,-0.318,-0.318,-0.318,-0.103,-0.103,-0.103,0.000,0.000,0.000,0.000
4.090,0.206,0.206,1.456,-0.319,-0.319,-0.319,-0.101,-0.101,-0.101,0.000,0.000,0.000,0.000
4.100,0.203,0.203,1.453,-0.320,-0.320,-0.320,-0.100,-0.100,-0.100,0.000,0.000,0.000,0.000
4.110,0.200,0.200,1.450,-0.321,-0.321,-0.321,-0.098,-0.098,-0.098,0.000,0.000,0.000,0.000
4.120,0.197,0.197,1.447,-0.323,-0.323,-0.323,-0.097,-0.097,-0.097,0.000,0.000,0.000,0.000
4.130,0.194,0.194,1.444,-0.324,-0.324,-0.324,-0.095,-0.095,-0.095,0.000,0.000,0.000,0.000
4.140,0.190,0.190,1.440,-0.325,-0.325,-0.325,-0.094,-0.094,-0.094,0.000,0.000,0.000,0.000
4.150,0.187,0.187,1.437,-0.326,-0.326,-0.326,-0.092,-0.092,-0.092,0.000,0.000,0.000,0.000
4.160,0.184,0.184,1.434,-0.327,-0.327,-0.327,-0.091,-0.091,-0.091,0.000,0.000,0.000,0.000
4.170,0.181,0.181,1.431,-0.328,-0.328,-0.328,-0.089,-0.089,-0.089,0.000,0.000,0.000,0.000
4.180,0.177,0.177,1.427,-0.329,-0.329,-0.329,-0.088,-0.088,-0.088,0.000,0.000,0.000,0.000
4.190,0.174,0.174,1.424,-0.330,-0.330,-0.330,-0.086,-0.086,-0.086,0.000,0.000,0.000,0.000
4.200,0.171,0.171,1.421,-0.331,-0.331,-0.331,-0.084,-0.084,-0.084,0.000,0.000,0.000,0.000
4.210,0.167,0.167,1.417,-0.331,-0.331,-0.331,-0.083,-0.083,-0.083,0.000,0.000,0.000,0.000
4.220,0.164,0.164,1.414,-0.332,-0.332,-0.332,-0.081,-0.081,-0.081,0.000,0.000,0.000,0.000
4.230,0.161,0.161,1.411,-0.333,-0.333,-0.333,-0.080,-0.080,-0.080,0.000,0.000,0.000,0.000
4.240,0.157,0.157,1.407,-0.334,-0.334,-0.334,-0.078,-0.078,-0.078,0.000,0.000,0.000,0.000
4.250,0.154,0.154,1.404,-0.335,-0.335,-0.335,-0.076,-0.076,-0.076,0.000,0.000,0.000,0.000
4.260,0.151,0.151,1.401,-0.336,-0.336,-0.336,-0.075,-0.075,-0.075,0.000,0.000,0.000,0.000
4.270,0.147,0.147,1.397,-0.337,-0.337,-0.337,-0.073,-0.073,-0.073,0.000,0.000,0.000,0.000
4.280,0.144,0.144,1.394,-0.337,-0.337,-0.337,-0.071,-0.071,-0.071,0.000,0.000,0.000,0.000
4.290,0.141,0.141,1.391,-0.338,-0.338,-0.338,-0.070,-0.070,-0.070,0.000,0.000,0.000,0.000
4.300,0.137,0.137,1.387,-0.339,-0.339,-0.339,-0.068,-0.068,-0.068,0.000,0.000,0.000,0.000
4.310,0.134,0.134,1.384,-0.340,-0.340,-0.340,-0.067,-0.067,-0.067,0.000,0.000,0.000,0.000
4.320,0.130,0.130,1.380,-0.341,-0.341,-0.341,-0.065,-0.065,-0.065,0.000,0.000,0.000,0.000
4.330,0.127,0.127,1.377,-0.341,-0.341,-0.341,-0.063,-0.063,-0.063,0.000,0.000,0.000,0.000
4.340,0.124,0.124,1.374,-0.342,-0.342,-0.342,-0.062,-0.062,-0.062,0.000,0.000,0.000,0.000
4.350,0.120,0.120,1.370,-0.343,-0.343,-0.343,-0.060,-0.060,-0.060,0.000,0.000,0.000,0.000
4.360,0.117,0.117,1.367,-0.343,-0.343,-0.343,-0.058,-0.058,-0.058,0.000,0.000,0.000,0.000
4.370,0.113,0.113,1.363,-0.344,-0.344,-0.344,-0.057,-0.057,-0.057,0.000,0.000,0.000,0.000
4.380,0.110,0.110,1.360,-0.345,-0.345,-0.345,-0.055,-0.055,-0.055,0.000,0.000,0.000,0.000
4.390,0.106,0.106,1.356,-0.345,-0.345,-0.345,-0.053,-0.053,-0.053,0.000,0.000,0.000,0.000
4.400,0.103,0.103,1.353,-0.346,-0.346,-0.346,-0.051,-0.051,-0.051,0.000,0.000,0.000,0.000
4.410,0.099,0.099,1.349,-0.347,-0.347,-0.347,-0.050,-0.050,-0.050,0.000,0.000,0.000,0.000
4.420,0.096,0.096,1.346,-0.347,-0.347,-0.347,-0.048,-0.048,-0.048,0.000,0.000,0.000,0.000
4.430,0.092,0.092,1.342,-0.348,-0.348,-0.348,-0.046,-0.046,-0.046,0.000,0.000,0.000,0.000
4.440,0.089,0.089,1.339,-0.348,-0.348,-0.348,-0.045,-0.045,-0.045,0.000,0.000,0.000,0.000
4.450,0.086,0.086,1.336,-0.349,-0.349,-0.349,-0.043,-0.043,-0.043,0.000,0.000,0.000,0.000
4.460,0.082,0.082,1.332,-0.349,-0.349,-0.349,-0.041,-0.041,-0.041,0.000,0.000,0.000,0.000
4.470,0.079,0.079,1.329,-0.350,-0.350,-0.350,-0.039,-0.039,-0.039,0.000,0.000,0.000,0.000
4.480,0.075,0.075,1.325,-0.350,-0.350,-0.350,-0.038,-0.038,-0.038,0.000,0.000,0.000,0.000
4.490,0.072,0.072,1.322,-0.351,-0.351,-0.351,-0.036,-0.036,-0.036,0.000,0.000,0.000,0.000
4.500,0.068,0.068,1.318,-0.351,-0.351,-0.351,-0.034,-0.034,-0.034,0.000,0.000,0.000,0.000
4.510,0.064,0.064,1.314,-0.352,-0.352,-0.352,-0.032,-0.032,-0.032,0.000,0.000,0.000,0.000
4.520,0.061,0.061,1.311,-0.352,-0.352,-0.352,-0.031,-0.031,-0.031,0.000,0.000,0.000,0.000
4.530,0.057,0.057,1.307,-0.352,-0.352,-0.352,-0.029,-0.029,-0.029,0.000,0.000,0.000,0.000
4.540,0.054,0.054,1.304,-0.353,-0.353,-0.353,-0.027,-0.027,-0.027,0.000,0.000,0.000,0.000
4.550,0.050,0.050,1.300,-0.353,-0.353,-0.353,-0.025,-0.025,-0.025,0.000,0.000,0.000,0.000
4.560,0.047,0.047,1.297,-0.353,-0.353,-0.353,-0.024,-0.024,-0.024,0.000,0.000,0.000,0.000
4.570,0.043,0.043,1.293,-0.354,-0.354,-0.354,-0.022,-0.022,-0.022,0.000,0.000,0.000,0.000
4.580,0.040,0.040,1.290,-0.354,-0.354,-0.354,-0.020,-0.020,-0.020,0.000,0.000,0.000,0.000
4.590,0.036,0.036,1.286,-0.354,-0.354,-0.354,-0.018,-0.018,-0.018,0.000,0.000,0.000,0.000
4.600,0.033,0.033,1.283,-0.355,-0.355,-0.355,-0.017,-0.017,-0.017,0.000,0.000,0.000,0.000
