t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
2.250,0.334,-0.205,1.924,-0.560,-0.128,0.048,-0.118,0.045,-0.184,0.000,0.000,0.000,0.000
2.260,0.328,-0.206,1.925,-0.561,-0.128,0.046,-0.116,0.046,-0.184,0.000,0.000,0.000,0.000
2.270,0.323,-0.208,1.925,-0.563,-0.127,0.045,-0.114,0.047,-0.184,0.000,0.000,0.000,0.000
2.280,0.317,-0.209,1.926,-0.564,-0.127,0.043,-0.112,0.048,-0.184,0.000,0.000,0.000,0.000
2.290,0.311,-0.210,1.926,-0.566,-0.126,0.041,-0.110,0.050,-0.185,0.000,0.000,0.000,0.000
2.300,0.306,-0.211,1.927,-0.567,-0.126,0.039,-0.108,0.051,-0.185,0.000,0.000,0.000,0.000
2.310,0.300,-0.213,1.927,-0.569,-0.125,0.038,-0.107,0.052,-0.185,0.000,0.000,0.000,0.000
2.320,0.294,-0.214,1.927,-0.570,-0.125,0.036,-0.105,0.053,-0.185,0.000,0.000,0.000,0.000
2.330,0.289,-0.215,1.928,-0.572,-0.124,0.034,-0.103,0.055,-0.185,0.000,0.000,0.000,0.000
2.340,0.283,-0.216,1.928,-0.573,-0.124,0.032,-0.101,0.056,-0.185,0.000,0.000,0.000,0.000
2.350,0.277,-0.218,1.928,-0.575,-0.123,0.030,-0.099,0.057,-0.185,0.000,0.000,0.000,0.000
2.360,0.271,-0.219,1.929,-0.576,-0.123,0.029,-0.097,0.058,-0.185,0.000,0.000,0.000,0.000
2.370,0.266,-0.220,1.929,-0.577,-0.122,0.027,-0.095,0.059,-0.185,0.000,0.000,0.000,0.000
2.380,0.260,-0.221,1.929,-0.579,-0.121,0.025,-0.093,0.061,-0.185,0.000,0.000,0.000,0.000
2.390,0.254,-0.222,1.929,-0.580,-0.121,0.023,-0.091,0.062,-0.186,0.000,0.000,0.000,0.000
2.400,0.248,-0.224,1.930,-0.581,-0.120,0.021,-0.089,0.063,-0.186,0.000,0.000,0.000,0.000
2.410,0.242,-0.225,1.930,-0.583,-0.120,0.019,-0.087,0.064,-0.186,0.000,0.000,0.000,0.000
2.420,0.237,-0.226,1.930,-0.584,-0.119,0.018,-0.085,0.065,-0.186,0.000,0.000,0.000,0.000
2.430,0.231,-0.227,1.930,-0.585,-0.118,0.016,-0.083,0.067,-0.186,0.000,0.000,0.000,0.000
2.440,0.225,-0.228,1.930,-0.586,-0.118,0.014,-0.081,0.068,-0.186,0.000,0.000,0.000,0.000
2.450,0.219,-0.230,1.930,-0.587,-0.117,0.012,-0.079,0.069,-0.186,0.000,0.000,0.000,0.000
2.460,0.213,-0.231,1.931,-0.589,-0.116,0.010,-0.077,0.070,-0.186,0.000,0.000,0.000,0.000
2.470,0.207,-0.232,1.931,-0.590,-0.116,0.009,-0.075,0.072,-0.186,0.000,0.000,0.000,0.000
2.480,0.201,-0.233,1.931,-0.591,-0.115,0.007,-0.073,0.073,-0.186,0.000,0.000,0.000,0.000
2.490,0.195,-0.234,1.931,-0.592,-0.114,0.005,-0.071,0.074,-0.186,0.000,0.000,0.000,0.000
2.500,0.189,-0.235,1.931,-0.593,-0.114,0.003,-0.069,0.075,-0.185,0.000,0.000,0.000,0.000
2.510,0.183,-0.237,1.931,-0.594,-0.113,0.001,-0.067,0.076,-0.185,0.000,0.000,0.000,0.000
2.520,0.178,-0.238,1.931,-0.595,-0.112,-0.000,-0.065,0.078,-0.185,0.000,0.000,0.000,0.000
2.530,0.172,-0.239,1.931,-0.596,-0.111,-0.002,-0.063,0.079,-0.185,0.000,0.000,0.000,0.000
2.540,0.166,-0.240,1.931,-0.597,-0.111,-0.004,-0.061,0.080,-0.185,0.000,0.000,0.000,0.000
2.550,0.160,-0.241,1.931,-0.598,-0.110,-0.006,-0.059,0.081,-0.185,0.000,0.000,0.000,0.000
2.560,0.154,-0.242,1.931,-0.599,-0.109,-0.008,-0.057,0.083,-0.185,0.000,0.000,0.000,0.000
2.570,0.148,-0.243,1.931,-0.600,-0.108,-0.010,-0.054,0.084,-0.185,0.000,0.000,0.000,0.000
2.580,0.142,-0.244,1.931,-0.601,-0.107,-0.011,-0.052,0.085,-0.185,0.000,0.000,0.000,0.000
2.590,0.136,-0.245,1.930,-0.602,-0.106,-0.013,-0.050,0.086,-0.184,0.000,0.000,0.000,0.000
2.600,0.130,-0.246,1.930,-0.603,-0.106,-0.015,-0.048,0.087,-0.184,0.000,0.000,0.000,0.000
2.610,0.124,-0.247,1.930,-0.604,-0.105,-0.017,-0.046,0.089,-0.184,0.000,0.000,0.000,0.000
2.620,0.118,-0.248,1.930,-0.605,-0.104,-0.019,-0.044,0.090,-0.184,0.000,0.000,0.000,0.000
2.630,0.111,-0.249,1.930,-0.606,-0.103,-0.021,-0.041,0.091,-0.184,0.000,0.000,0.000,0.000
2.640,0.105,-0.251,1.930,-0.607,-0.102,-0.022,-0.039,0.092,-0.183,0.000,0.000,0.000,0.000
2.650,0.099,-0.252,1.929,-0.607,-0.101,-0.024,-0.037,0.093,-0.183,0.000,0.000,0.000,0.000
2.660,0.093,-0.253,1.929,-0.608,-0.100,-0.026,-0.035,0.095,-0.183,0.000,0.000,0.000,0.000
2.670,0.087,-0.254,1.929,-0.609,-0.099,-0.028,-0.033,0.096,-0.183,0.000,0.000,0.000,0.000
2.680,0.081,-0.255,1.928,-0.610,-0.098,-0.030,-0.030,0.097,-0.183,0.000,0.000,0.000,0.000
2.690,0.075,-0.255,1.928,-0.610,-0.097,-0.031,-0.028,0.098,-0.182,0.000,0.000,0.000,0.000
2.700,0.069,-0.256,1.928,-0.611,-0.096,-0.033,-0.026,0.099,-0.182,0.000,0.000,0.000,0.000
2.710,0.063,-0.257,1.927,-0.612,-0.095,-0.035,-0.024,0.100,-0.182,0.000,0.000,0.000,0.000
2.720,0.057,-0.258,1.927,-0.612,-0.094,-0.037,-0.021,0.102,-0.181,0.000,0.000,0.000,0.000
2.730,0.051,-0.259,1.927,-0.613,-0.093,-0.039,-0.019,0.103,-0.181,0.000,0.000,0.000,0.000
2.740,0.044,-0.260,1.926,-0.614,-0.092,-0.040,-0.017,0.104,-0.181,0.000,0.000,0.000,0.000
2.750,0.038,-0.261,1.926,-0.614,-0.091,-0.042,-0.014,0.105,-0.180,0.000,0.000,0.000,0.000
2.760,0.032,-0.262,1.926,-0.615,-0.090,-0.044,-0.012,0.106,-0.180,0.000,0.000,0.000,0.000
2.770,0.026,-0.263,1.925,-0.615,-0.089,-0.046,-0.010,0.107,-0.180,0.000,0.000,0.000,0.000
2.780,0.020,-0.264,1.925,-0.616,-0.088,-0.048,-0.008,0.109,-0.179,0.000,0.000,0.000,0.000
2.790,0.014,-0.265,1.924,-0.616,-0.087,-0.049,-0.005,0.110,-0.179,0.000,0.000,0.000,0.000
2.800,0.007,-0.266,1.924,-0.617,-0.086,-0.051,-0.003,0.111,-0.179,0.000,0.000,0.000,0.000
2.810,0.001,-0.266,1.923,-0.617,-0.085,-0.053,-0.000,0.112,-0.178,0.000,0.000,0.000,0.000
2.820,-0.005,-0.267,1.923,-0.617,-0.084,-0.055,0.002,0.113,-0.178,0.000,0.000,0.000,0.000
2.830,-0.011,-0.268,1.922,-0.618,-0.083,-0.057,0.004,0.114,-0.177,0.000,0.000,0.000,0.000
2.840,-0.017,-0.269,1.921,-0.618,-0.081,-0.058,0.007,0.115,-0.177,0.000,0.000,0.000,0.000
2.850,-0.023,-0.270,1.921,-0.619,-0.080,-0.060,0.009,0.117,-0.176,0.000,0.000,0.000,0.000
2.860,-0.030,-0.271,1.920,-0.619,-0.079,-0.062,0.011,0.118,-0.176,0.000,0.000,0.000,0.000
2.870,-0.036,-0.271,1.920,-0.619,-0.078,-0.064,0.014,0.119,-0.175,0.000,0.000,0.000,0.000
2.880,-0.042,-0.272,1.919,-0.619,-0.077,-0.065,0.016,0.120,-0.175,0.000,0.000,0.000,0.000
2.890,-0.048,-0.273,1.918,-0.620,-0.075,-0.067,0.019,0.121,-0.174,0.000,0.000,0.000,0.000
2.900,-0.054,-0.274,1.918,-0.620,-0.074,-0.069,0.021,0.122,-0.174,0.000,0.000,0.000,0.000
2.910,-0.061,-0.274,1.917,-0.620,-0.073,-0.071,0.023,0.123,-0.173,0.000,0.000,0.000,0.000
2.920,-0.067,-0.275,1.916,-0.620,-0.072,-0.072,0.026,0.124,-0.173,0.000,0.000,0.000,0.000
2.930,-0.073,-0.276,1.915,-0.620,-0.071,-0.074,0.028,0.125,-0.172,0.000,0.000,0.000,0.000
2.940,-0.079,-0.276,1.915,-0.621,-0.069,-0.076,0.031,0.126,-0.172,0.000,0.000,0.000,0.000
2.950,-0.085,-0.277,1.914,-0.621,-0.068,-0.078,0.033,0.127,-0.171,0.000,0.000,0.000,0.000
2.960,-0.092,-0.278,1.913,-0.621,-0.067,-0.079,0.036,0.129,-0.171,0.000,0.000,0.000,0.000
2.970,-0.098,-0.278,1.912,-0.621,-0.065,-0.081,0.038,0.130,-0.170,0.000,0.000,0.000,0.000
2.980,-0.104,-0.279,1.912,-0.621,-0.064,-0.083,0.041,0.131,-0.170,0.000,0.000,0.000,0.000
2.990,-0.110,-0.280,1.911,-0.621,-0.063,-0.084,0.043,0.132,-0.169,0.000,0.000,0.000,0.000
3.000,-0.116,-0.280,1.910,-0.621,-0.061,-0.086,0.045,0.133,-0.168,0.000,0.000,0.000,0.000
3.010,-0.123,-0.281,1.909,-0.621,-0.060,-0.088,0.048,0.134,-0.168,0.000,0.000,0.000,0.000
3.020,-0.129,-0.282,1.908,-0.621,-0.059,-0.090,0.050,0.135,-0.167,0.000,0.000,0.000,0.000
3.030,-0.135,-0.282,1.907,-0.621,-0.057,-0.091,0.053,0.136,-0.166,0.000,0.000,0.000,0.000
3.040,-0.141,-0.283,1.906,-0.620,-0.056,-0.093,0.055,0.137,-0.166,0.000,0.000,0.000,0.000
3.050,-0.147,-0.283,1.905,-0.620,-0.055,-0.095,0.058,0.138,-0.165,0.000,0.000,0.000,0.000
3.060,-0.154,-0.284,1.904,-0.620,-0.053,-0.096,0.061,0.139,-0.164,0.000,0.000,0.000,0.000
3.070,-0.160,-0.284,1.903,-0.620,-0.052,-0.098,0.063,0.140,-0.164,0.000,0.000,0.000,0.000
3.080,-0.166,-0.285,1.902,-0.620,-0.050,-0.100,0.066,0.141,-0.163,0.000,0.000,0.000,0.000
3.090,-0.172,-0.285,1.901,-0.619,-0.049,-0.101,0.068,0.142,-0.162,0.000,0.000,0.000,0.000
3.100,-0.178,-0.286,1.900,-0.619,-0.047,-0.103,0.071,0.143,-0.161,0.000,0.000,0.000,0.000
3.110,-0.185,-0.286,1.899,-0.619,-0.046,-0.105,0.073,0.144,-0.161,0.000,0.000,0.000,0.000
3.120,-0.191,-0.287,1.898,-0.618,-0.045,-0.106,0.076,0.145,-0.160,0.000,0.000,0.000,0.000
3.130,-0.197,-0.287,1.897,-0.618,-0.043,-0.108,0.078,0.146,-0.159,0.000,0.000,0.000,0.000
3.140,-0.203,-0.288,1.896,-0.618,-0.042,-0.109,0.081,0.147,-0.158,0.000,0.000,0.000,0.000
3.150,-0.209,-0.288,1.895,-0.617,-0.040,-0.111,0.083,0.148,-0.158,0.000,0.000,0.000,0.000
3.160,-0.216,-0.288,1.894,-0.617,-0.039,-0.113,0.086,0.149,-0.157,0.000,0.000,0.000,0.000
3.170,-0.222,-0.289,1.893,-0.616,-0.037,-0.114,0.089,0.150,-0.156,0.000,0.000,0.000,0.000
3.180,-0.228,-0.289,1.892,-0.616,-0.036,-0.116,0.091,0.150,-0.155,0.000,0.000,0.000,0.000
3.190,-0.234,-0.290,1.890,-0.615,-0.034,-0.117,0.094,0.151,-0.154,0.000,0.000,0.000,0.000
3.200,-0.240,-0.290,1.889,-0.615,-0.032,-0.119,0.096,0.152,-0.154,0.000,0.000,0.000,0.000
3.210,-0.246,-0.290,1.888,-0.614,-0.031,-0.121,0.099,0.153,-0.153,0.000,0.000,0.000,0.000
3.220,-0.252,-0.290,1.887,-0.614,-0.029,-0.122,0.102,0.154,-0.152,0.000,0.000,0.000,0.000
3.230,-0.259,-0.291,1.886,-0.613,-0.028,-0.124,0.104,0.155,-0.151,0.000,0.000,0.000,0.000
3.240,-0.265,-0.291,1.884,-0.612,-0.026,-0.125,0.107,0.156,-0.150,0.000,0.000,0.000,0.000
3.250,-0.271,-0.291,1.883,-0.612,-0.025,-0.127,0.109,0.157,-0.149,0.000,0.000,0.000,0.000
3.260,-0.277,-0.292,1.882,-0.611,-0.023,-0.128,0.112,0.158,-0.148,0.000,0.000,0.000,0.000
3.270,-0.283,-0.292,1.881,-0.610,-0.021,-0.130,0.115,0.158,-0.147,0.000,0.000,0.000,0.000
3.280,-0.289,-0.292,1.879,-0.609,-0.020,-0.131,0.117,0.159,-0.146,0.000,0.000,0.000,0.000
3.290,-0.295,-0.292,1.878,-0.609,-0.018,-0.133,0.120,0.160,-0.146,0.000,0.000,0.000,0.000
3.300,-0.301,-0.292,1.877,-0.608,-0.016,-0.134,0.122,0.161,-0.145,0.000,0.000,0.000,0.000
3.310,-0.307,-0.292,1.875,-0.607,-0.015,-0.136,0.125,0.162,-0.144,0.000,0.000,0.000,0.000
3.320,-0.313,-0.293,1.874,-0.606,-0.013,-0.137,0.128,0.162,-0.143,0.000,0.000,0.000,0.000
3.330,-0.320,-0.293,1.873,-0.605,-0.011,-0.139,0.130,0.163,-0.142,0.000,0.000,0.000,0.000
3.340,-0.326,-0.293,1.871,-0.604,-0.010,-0.140,0.133,0.164,-0.141,0.000,0.000,0.000,0.000
3.350,-0.332,-0.293,1.870,-0.603,-0.008,-0.142,0.136,0.165,-0.140,0.000,0.000,0.000,0.000
3.360,-0.338,-0.293,1.868,-0.602,-0.006,-0.143,0.138,0.166,-0.139,0.000,0.000,0.000,0.000
3.370,-0.344,-0.293,1.867,-0.601,-0.005,-0.145,0.141,0.166,-0.138,0.000,0.000,0.000,0.000
3.380,-0.350,-0.293,1.865,-0.600,-0.003,-0.146,0.144,0.167,-0.137,0.000,0.000,0.000,0.000
3.390,-0.356,-0.293,1.864,-0.599,-0.001,-0.147,0.146,0.168,-0.136,0.000,0.000,0.000,0.000
3.400,-0.362,-0.293,1.862,-0.598,0.000,-0.149,0.149,0.168,-0.135,0.000,0.000,0.000,0.000
3.410,-0.368,-0.293,1.861,-0.597,0.002,-0.150,0.152,0.169,-0.134,0.000,0.000,0.000,0.000
3.420,-0.374,-0.293,1.859,-0.596,0.004,-0.152,0.154,0.170,-0.132,0.000,0.000,0.000,0.000
3.430,-0.380,-0.293,1.858,-0.595,0.006,-0.153,0.157,0.171,-0.131,0.000,0.000,0.000,0.000
3.440,-0.385,-0.293,1.856,-0.594,0.007,-0.154,0.160,0.171,-0.130,0.000,0.000,0.000,0.000
3.450,-0.391,-0.293,1.855,-0.592,0.009,-0.156,0.162,0.172,-0.129,0.000,0.000,0.000,0.000
3.460,-0.397,-0.293,1.853,-0.591,0.011,-0.157,0.165,0.173,-0.128,0.000,0.000,0.000,0.000
3.470,-0.403,-0.293,1.852,-0.590,0.013,-0.158,0.168,0.173,-0.127,0.000,0.000,0.000,0.000
3.480,-0.409,-0.293,1.850,-0.589,0.015,-0.160,0.170,0.174,-0.126,0.000,0.000,0.000,0.000
3.490,-0.415,-0.292,1.849,-0.587,0.016,-0.161,0.173,0.175,-0.125,0.000,0.000,0.000,0.000
3.500,-0.421,-0.292,1.847,-0.586,0.018,-0.162,0.176,0.175,-0.124,0.000,0.000,0.000,0.000
3.510,-0.427,-0.292,1.845,-0.584,0.020,-0.164,0.178,0.176,-0.122,0.000,0.000,0.000,0.000
3.520,-0.433,-0.292,1.844,-0.583,0.022,-0.165,0.181,0.176,-0.121,0.000,0.000,0.000,0.000
3.530,-0.438,-0.292,1.842,-0.582,0.024,-0.166,0.184,0.177,-0.120,0.000,0.000,0.000,0.000
3.540,-0.444,-0.291,1.840,-0.580,0.025,-0.168,0.186,0.177,-0.119,0.000,0.000,0.000,0.000
3.550,-0.450,-0.291,1.839,-0.579,0.027,-0.169,0.189,0.178,-0.118,0.000,0.000,0.000,0.000
3.560,-0.456,-0.291,1.837,-0.577,0.029,-0.170,0.192,0.179,-0.116,0.000,0.000,0.000,0.000
3.570,-0.462,-0.290,1.835,-0.576,0.031,-0.171,0.194,0.179,-0.115,0.000,0.000,0.000,0.000
3.580,-0.467,-0.290,1.834,-0.574,0.033,-0.172,0.197,0.180,-0.114,0.000,0.000,0.000,0.000
3.590,-0.473,-0.290,1.832,-0.572,0.035,-0.174,0.200,0.180,-0.113,0.000,0.000,0.000,0.000
3.600,-0.479,-0.289,1.830,-0.571,0.037,-0.175,0.202,0.181,-0.112,0.000,0.000,0.000,0.000
3.610,-0.484,-0.289,1.828,-0.569,0.038,-0.176,0.205,0.181,-0.110,0.000,0.000,0.000,0.000
3.620,-0.490,-0.289,1.827,-0.567,0.040,-0.177,0.208,0.182,-0.109,0.000,0.000,0.000,0.000
3.630,-0.496,-0.288,1.825,-0.566,0.042,-0.178,0.210,0.182,-0.108,0.000,0.000,0.000,0.000
3.640,-0.501,-0.288,1.823,-0.564,0.044,-0.180,0.213,0.183,-0.107,0.000,0.000,0.000,0.000
3.650,-0.507,-0.287,1.821,-0.562,0.046,-0.181,0.216,0.183,-0.105,0.000,0.000,0.000,0.000
3.660,-0.513,-0.287,1.819,-0.560,0.048,-0.182,0.218,0.183,-0.104,0.000,0.000,0.000,0.000
3.670,-0.518,-0.286,1.818,-0.558,0.050,-0.183,0.221,0.184,-0.103,0.000,0.000,0.000,0.000
3.680,-0.524,-0.286,1.816,-0.557,0.052,-0.184,0.224,0.184,-0.101,0.000,0.000,0.000,0.000
3.690,-0.529,-0.285,1.814,-0.555,0.054,-0.185,0.226,0.185,-0.100,0.000,0.000,0.000,0.000
3.700,-0.535,-0.285,1.812,-0.553,0.056,-0.186,0.229,0.185,-0.099,0.000,0.000,0.000,0.000
3.710,-0.540,-0.284,1.810,-0.551,0.058,-0.187,0.232,0.185,-0.097,0.000,0.000,0.000,0.000
3.720,-0.546,-0.284,1.808,-0.549,0.059,-0.188,0.234,0.186,-0.096,0.000,0.000,0.000,0.000
3.730,-0.551,-0.283,1.806,-0.547,0.061,-0.189,0.237,0.186,-0.095,0.000,0.000,0.000,0.000
3.740,-0.557,-0.282,1.804,-0.545,0.063,-0.190,0.240,0.186,-0.093,0.000,0.000,0.000,0.000
3.750,-0.562,-0.282,1.803,-0.543,0.065,-0.191,0.242,0.187,-0.092,0.000,0.000,0.000,0.000
3.760,-0.568,-0.281,1.801,-0.541,0.067,-0.192,0.245,0.187,-0.091,0.000,0.000,0.000,0.000
3.770,-0.573,-0.280,1.799,-0.538,0.069,-0.193,0.247,0.187,-0.089,0.000,0.000,0.000,0.000
3.780,-0.578,-0.280,1.797,-0.536,0.071,-0.194,0.250,0.187,-0.088,0.000,0.000,0.000,0.000
3.790,-0.584,-0.279,1.795,-0.534,0.073,-0.195,0.253,0.188,-0.087,0.000,0.000,0.000,0.000
3.800,-0.589,-0.278,1.793,-0.532,0.075,-0.196,0.255,0.188,-0.085,0.000,0.000,0.000,0.000
3.810,-0.594,-0.278,1.791,-0.530,0.077,-0.197,0.258,0.188,-0.084,0.000,0.000,0.000,0.000
3.820,-0.600,-0.277,1.789,-0.527,0.079,-0.198,0.261,0.188,-0.082,0.000,0.000,0.000,0.000
3.830,-0.605,-0.276,1.787,-0.525,0.081,-0.199,0.263,0.189,-0.081,0.000,0.000,0.000,0.000
3.840,-0.610,-0.275,1.785,-0.523,0.083,-0.200,0.266,0.189,-0.080,0.000,0.000,0.000,0.000
3.850,-0.615,-0.274,1.783,-0.521,0.085,-0.201,0.268,0.189,-0.078,0.000,0.000,0.000,0.000
3.860,-0.621,-0.273,1.781,-0.518,0.087,-0.202,0.271,0.189,-0.077,0.000,0.000,0.000,0.000
3.870,-0.626,-0.273,1.779,-0.516,0.089,-0.202,0.274,0.189,-0.075,0.000,0.000,0.000,0.000
3.880,-0.631,-0.272,1.777,-0.513,0.091,-0.203,0.276,0.189,-0.074,0.000,0.000,0.000,0.000
3.890,-0.636,-0.271,1.775,-0.511,0.093,-0.204,0.279,0.190,-0.072,0.000,0.000,0.000,0.000
3.900,-0.641,-0.270,1.773,-0.508,0.095,-0.205,0.281,0.190,-0.071,0.000,0.000,0.000,0.000
3.910,-0.646,-0.269,1.771,-0.506,0.097,-0.206,0.284,0.190,-0.069,0.000,0.000,0.000,0.000
3.920,-0.651,-0.268,1.769,-0.503,0.099,-0.207,0.287,0.190,-0.068,0.000,0.000,0.000,0.000
3.930,-0.656,-0.267,1.767,-0.501,0.101,-0.207,0.289,0.190,-0.066,0.000,0.000,0.000,0.000
3.940,-0.661,-0.266,1.765,-0.498,0.103,-0.208,0.292,0.190,-0.065,0.000,0.000,0.000,0.000
3.950,-0.666,-0.265,1.762,-0.496,0.105,-0.209,0.294,0.190,-0.063,0.000,0.000,0.000,0.000
3.960,-0.671,-0.264,1.760,-0.493,0.107,-0.210,0.297,0.190,-0.062,0.000,0.000,0.000,0.000
3.970,-0.676,-0.263,1.758,-0.490,0.109,-0.210,0.299,0.190,-0.060,0.000,0.000,0.000,0.000
3.980,-0.681,-0.262,1.756,-0.488,0.111,-0.211,0.302,0.190,-0.059,0.000,0.000,0.000,0.000
3.990,-0.686,-0.260,1.754,-0.485,0.113,-0.212,0.304,0.190,-0.057,0.000,0.000,0.000,0.000
4.000,-0.691,-0.259,1.752,-0.482,0.115,-0.212,0.307,0.190,-0.056,0.000,0.000,0.000,0.000
4.010,-0.696,-0.258,1.750,-0.479,0.117,-0.213,0.310,0.190,-0.054,0.000,0.000,0.000,0.000
4.020,-0.700,-0.257,1.748,-0.476,0.119,-0.214,0.312,0.190,-0.053,0.000,0.000,0.000,0.000
4.030,-0.705,-0.256,1.745,-0.474,0.121,-0.214,0.315,0.190,-0.051,0.000,0.000,0.000,0.000
4.040,-0.710,-0.255,1.743,-0.471,0.123,-0.215,0.317,0.189,-0.050,0.000,0.000,0.000,0.000
4.050,-0.715,-0.253,1.741,-0.468,0.125,-0.215,0.320,0.189,-0.048,0.000,0.000,0.000,0.000
4.060,-0.719,-0.252,1.739,-0.465,0.127,-0.216,0.322,0.189,-0.047,0.000,0.000,0.000,0.000
4.070,-0.724,-0.251,1.737,-0.462,0.129,-0.217,0.325,0.189,-0.045,0.000,0.000,0.000,0.000
4.080,-0.728,-0.250,1.735,-0.459,0.131,-0.217,0.327,0.189,-0.044,0.000,0.000,0.000,0.000
4.090,-0.733,-0.248,1.733,-0.456,0.133,-0.218,0.329,0.189,-0.042,0.000,0.000,0.000,0.000
4.100,-0.738,-0.247,1.730,-0.453,0.135,-0.218,0.332,0.188,-0.041,0.000,0.000,0.000,0.000
4.110,-0.742,-0.246,1.728,-0.450,0.137,-0.219,0.334,0.188,-0.039,0.000,0.000,0.000,0.000
4.120,-0.747,-0.244,1.726,-0.447,0.139,-0.219,0.337,0.188,-0.037,0.000,0.000,0.000,0.000
4.130,-0.751,-0.243,1.724,-0.444,0.141,-0.220,0.339,0.188,-0.036,0.000,0.000,0.000,0.000
4.140,-0.755,-0.241,1.722,-0.441,0.143,-0.220,0.342,0.188,-0.034,0.000,0.000,0.000,0.000
4.150,-0.760,-0.240,1.719,-0.438,0.145,-0.221,0.344,0.187,-0.033,0.000,0.000,0.000,0.000
4.160,-0.764,-0.238,1.717,-0.434,0.147,-0.221,0.346,0.187,-0.031,0.000,0.000,0.000,0.000
4.170,-0.768,-0.237,1.715,-0.431,0.149,-0.221,0.349,0.187,-0.029,0.000,0.000,0.000,0.000
4.180,-0.773,-0.235,1.713,-0.428,0.151,-0.222,0.351,0.186,-0.028,0.000,0.000,0.000,0.000
4.190,-0.777,-0.234,1.711,-0.425,0.153,-0.222,0.354,0.186,-0.026,0.000,0.000,0.000,0.000
4.200,-0.781,-0.232,1.708,-0.421,0.155,-0.222,0.356,0.186,-0.025,0.000,0.000,0.000,0.000
4.210,-0.785,-0.231,1.706,-0.418,0.157,-0.223,0.358,0.185,-0.023,0.000,0.000,0.000,0.000
4.220,-0.790,-0.229,1.704,-0.415,0.159,-0.223,0.361,0.185,-0.022,0.000,0.000,0.000,0.000
4.230,-0.794,-0.228,1.702,-0.411,0.161,-0.223,0.363,0.184,-0.020,0.000,0.000,0.000,0.000
4.240,-0.798,-0.226,1.699,-0.408,0.163,-0.224,0.365,0.184,-0.018,0.000,0.000,0.000,0.000
4.250,-0.802,-0.224,1.697,-0.405,0.165,-0.224,0.368,0.184,-0.017,0.000,0.000,0.000,0.000
4.260,-0.806,-0.223,1.695,-0.401,0.166,-0.224,0.370,0.183,-0.015,0.000,0.000,0.000,0.000
4.270,-0.810,-0.221,1.693,-0.398,0.168,-0.225,0.372,0.183,-0.013,0.000,0.000,0.000,0.000
4.280,-0.814,-0.219,1.690,-0.394,0.170,-0.225,0.375,0.182,-0.012,0.000,0.000,0.000,0.000
4.290,-0.818,-0.218,1.688,-0.391,0.172,-0.225,0.377,0.182,-0.010,0.000,0.000,0.000,0.000
4.300,-0.822,-0.216,1.686,-0.387,0.174,-0.225,0.379,0.181,-0.009,0.000,0.000,0.000,0.000
4.310,-0.826,-0.214,1.684,-0.383,0.176,-0.225,0.381,0.181,-0.007,0.000,0.000,0.000,0.000
4.320,-0.829,-0.212,1.681,-0.380,0.178,-0.226,0.384,0.180,-0.005,0.000,0.000,0.000,0.000
4.330,-0.833,-0.211,1.679,-0.376,0.180,-0.226,0.386,0.179,-0.004,0.000,0.000,0.000,0.000
4.340,-0.837,-0.209,1.677,-0.373,0.182,-0.226,0.388,0.179,-0.002,0.000,0.000,0.000,0.000
4.350,-0.841,-0.207,1.675,-0.369,0.184,-0.226,0.390,0.178,-0.000,0.000,0.000,0.000,0.000
4.360,-0.844,-0.205,1.672,-0.365,0.186,-0.226,0.392,0.178,0.001,0.000,0.000,0.000,0.000
4.370,-0.848,-0.203,1.670,-0.362,0.188,-0.226,0.394,0.177,0.003,0.000,0.000,0.000,0.000
4.380,-0.852,-0.201,1.668,-0.358,0.190,-0.226,0.397,0.176,0.004,0.000,0.000,0.000,0.000
4.390,-0.855,-0.199,1.666,-0.354,0.192,-0.226,0.399,0.176,0.006,0.000,0.000,0.000,0.000
4.400,-0.859,-0.198,1.663,-0.350,0.193,-0.226,0.401,0.175,0.008,0.000,0.000,0.000,0.000
4.410,-0.862,-0.196,1.661,-0.346,0.195,-0.226,0.403,0.174,0.009,0.000,0.000,0.000,0.000
4.420,-0.866,-0.194,1.659,-0.343,0.197,-0.226,0.405,0.173,0.011,0.000,0.000,0.000,0.000
4.430,-0.869,-0.192,1.657,-0.339,0.199,-0.226,0.407,0.173,0.013,0.000,0.000,0.000,0.000
4.440,-0.872,-0.190,1.654,-0.335,0.201,-0.226,0.409,0.172,0.014,0.000,0.000,0.000,0.000
4.450,-0.876,-0.188,1.652,-0.331,0.203,-0.226,0.411,0.171,0.016,0.000,0.000,0.000,0.000
4.460,-0.879,-0.186,1.650,-0.327,0.205,-0.226,0.413,0.170,0.017,0.000,0.000,0.000,0.000
4.470,-0.882,-0.184,1.647,-0.323,0.206,-0.226,0.415,0.170,0.019,0.000,0.000,0.000,0.000
4.480,-0.885,-0.181,1.645,-0.319,0.208,-0.226,0.417,0.169,0.021,0.000,0.000,0.000,0.000
4.490,-0.889,-0.179,1.643,-0.315,0.210,-0.226,0.419,0.168,0.022,0.000,0.000,0.000,0.000
4.500,-0.892,-0.177,1.641,-0.311,0.212,-0.226,0.421,0.167,0.024,0.000,0.000,0.000,0.000
4.510,-0.895,-0.175,1.638,-0.307,0.214,-0.226,0.423,0.166,0.026,0.000,0.000,0.000,0.000
