t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
2.462,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.472,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.482,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.492,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.503,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.513,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.523,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.533,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.543,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.553,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.563,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.573,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.583,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.593,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.603,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.613,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.623,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.633,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.643,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.653,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.663,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.673,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.683,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.693,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.704,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.714,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.724,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.734,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.744,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.754,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.764,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.774,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.784,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.794,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.804,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.814,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.824,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.834,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.844,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.854,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.864,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.874,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.884,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.894,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.905,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.915,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.925,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.935,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.945,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.955,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.965,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.975,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.985,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.995,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.005,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.015,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.025,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.035,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.045,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.055,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.065,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.075,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.085,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.095,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.106,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.116,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.126,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.136,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.146,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.156,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.166,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.176,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.186,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.196,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.206,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.216,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.226,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.236,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.246,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.256,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.266,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.276,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.286,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.296,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.307,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.317,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.327,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.337,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.347,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.357,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.367,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.377,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.387,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.397,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.407,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.417,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.427,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.437,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.447,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.457,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.467,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.477,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.487,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.497,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.508,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.518,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.528,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.538,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.548,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.558,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.568,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.578,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.588,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.598,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.608,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.618,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.628,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.638,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.648,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.658,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.668,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.678,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.688,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.698,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.709,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.719,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.729,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.739,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.749,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.759,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.769,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.779,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.789,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.799,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.809,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.819,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.829,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.839,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.849,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.859,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.869,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.879,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.889,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.899,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.910,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.920,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.930,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.940,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.950,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.960,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.970,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.980,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.990,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4.000,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4.000,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4.010,1.000,0.000,0.500,0.000,0.003,0.000,0.000,0.588,0.000,0.000,0.000,0.000,0.000
4.020,1.000,0.000,0.500,0.000,0.012,0.000,0.000,1.140,0.000,0.000,0.000,0.000,0.000
4.030,1.000,0.000,0.500,0.000,0.026,0.000,0.000,1.656,0.000,0.000,0.000,0.000,0.000
4.040,1.000,0.001,0.500,0.000,0.045,0.000,0.000,2.138,0.000,0.000,0.000,0.000,0.000
4.051,1.000,0.001,0.500,0.000,0.069,0.000,0.000,2.587,0.000,0.000,0.000,0.000,0.000
4.061,1.000,0.002,0.500,0.000,0.097,0.000,0.000,3.002,0.000,0.000,0.000,0.000,0.000
4.071,1.000,0.003,0.500,0.000,0.130,0.000,0.000,3.385,0.000,0.000,0.000,0.000,0.000
4.081,1.000,0.005,0.500,0.000,0.166,0.000,0.000,3.736,0.000,0.000,0.000,0.000,0.000
4.091,1.000,0.007,0.500,0.000,0.205,0.000,0.000,4.057,0.000,0.000,0.000,0.000,0.000
4.101,1.000,0.009,0.500,0.000,0.247,0.000,0.000,4.348,0.000,0.000,0.000,0.000,0.000
4.111,1.000,0.012,0.500,0.000,0.293,0.000,0.000,4.609,0.000,0.000,0.000,0.000,0.000
4.121,1.000,0.015,0.500,0.000,0.340,0.000,0.000,4.842,0.000,0.000,0.000,0.000,0.000
4.131,1.000,0.018,0.500,0.000,0.390,0.000,0.000,5.047,0.000,0.000,0.000,0.000,0.000
4.141,1.000,0.023,0.500,0.000,0.442,0.000,0.000,5.225,0.000,0.000,0.000,0.000,0.000
4.152,1.000,0.027,0.500,0.000,0.496,0.000,0.000,5.376,0.000,0.000,0.000,0.000,0.000
4.162,1.000,0.033,0.500,0.000,0.551,0.000,0.000,5.502,0.000,0.000,0.000,0.000,0.000
4.172,1.000,0.038,0.500,0.000,0.607,0.000,0.000,5.603,0.000,0.000,0.000,0.000,0.000
4.182,1.000,0.045,0.500,0.000,0.664,0.000,0.000,5.680,0.000,0.000,0.000,0.000,0.000
4.192,1.000,0.052,0.500,0.000,0.722,0.000,0.000,5.733,0.000,0.000,0.000,0.000,0.000
4.202,1.000,0.059,0.500,0.000,0.780,0.000,0.000,5.764,0.000,0.000,0.000,0.000,0.000
4.212,1.000,0.068,0.500,0.000,0.838,0.000,0.000,5.773,0.000,0.000,0.000,0.000,0.000
4.222,1.000,0.076,0.500,0.000,0.896,0.000,0.000,5.761,0.000,0.000,0.000,0.000,0.000
4.232,1.000,0.086,0.500,0.000,0.954,0.000,0.000,5.729,0.000,0.000,0.000,0.000,0.000
4.242,1.000,0.096,0.500,0.000,1.012,0.000,0.000,5.677,0.000,0.000,0.000,0.000,0.000
4.253,1.000,0.106,0.500,0.000,1.069,0.000,0.000,5.605,0.000,0.000,0.000,0.000,0.000
4.263,1.000,0.117,0.500,0.000,1.125,0.000,0.000,5.516,0.000,0.000,0.000,0.000,0.000
4.273,1.000,0.129,0.500,0.000,1.180,0.000,0.000,5.409,0.000,0.000,0.000,0.000,0.000
4.283,1.000,0.141,0.500,0.000,1.234,0.000,0.000,5.286,0.000,0.000,0.000,0.000,0.000
4.293,1.000,0.154,0.500,0.000,1.287,0.000,0.000,5.147,0.000,0.000,0.000,0.000,0.000
4.303,1.000,0.167,0.500,0.000,1.338,0.000,0.000,4.992,0.000,0.000,0.000,0.000,0.000
4.313,1.000,0.181,0.500,0.000,1.388,0.000,0.000,4.823,0.000,0.000,0.000,0.000,0.000
4.323,1.000,0.195,0.500,0.000,1.436,0.000,0.000,4.640,0.000,0.000,0.000,0.000,0.000
4.333,1.000,0.210,0.500,0.000,1.481,0.000,0.000,4.444,0.000,0.000,0.000,0.000,0.000
4.343,1.000,0.225,0.500,0.000,1.525,0.000,0.000,4.236,0.000,0.000,0.000,0.000,0.000
4.354,1.000,0.241,0.500,0.000,1.567,0.000,0.000,4.017,0.000,0.000,0.000,0.000,0.000
4.364,1.000,0.257,0.500,0.000,1.606,0.000,0.000,3.787,0.000,0.000,0.000,0.000,0.000
4.374,1.000,0.273,0.500,0.000,1.643,0.000,0.000,3.546,0.000,0.000,0.000,0.000,0.000
4.384,1.000,0.290,0.500,0.000,1.678,0.000,0.000,3.297,0.000,0.000,0.000,0.000,0.000
4.394,1.000,0.307,0.500,0.000,1.710,0.000,0.000,3.039,0.000,0.000,0.000,0.000,0.000
4.404,1.000,0.324,0.500,0.000,1.739,0.000,0.000,2.773,0.000,0.000,0.000,0.000,0.000
4.414,1.000,0.342,0.500,0.000,1.766,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000
4.424,1.000,0.360,0.500,0.000,1.790,0.000,0.000,2.221,0.000,0.000,0.000,0.000,0.000
4.434,1.000,0.378,0.500,0.000,1.811,0.000,0.000,1.936,0.000,0.000,0.000,0.000,0.000
4.444,1.000,0.397,0.500,0.000,1.829,0.000,0.000,1.646,0.000,0.000,0.000,0.000,0.000
4.455,1.000,0.415,0.500,0.000,1.844,0.000,0.000,1.352,0.000,0.000,0.000,0.000,0.000
4.465,1.000,0.434,0.500,0.000,1.856,0.000,0.000,1.055,0.000,0.000,0.000,0.000,0.000
4.475,1.000,0.453,0.500,0.000,1.865,0.000,0.000,0.756,0.000,0.000,0.000,0.000,0.000
4.485,1.000,0.472,0.500,0.000,1.872,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000
4.495,1.000,0.491,0.500,0.000,1.875,0.000,0.000,0.151,0.000,0.000,0.000,0.000,0.000
4.505,1.000,0.509,0.500,0.000,1.875,0.000,-0.000,-0.151,-0.000,0.000,0.000,0.000,0.000
4.515,1.000,0.528,0.500,0.000,1.872,0.000,-0.000,-0.454,-0.000,0.000,0.000,0.000,0.000
4.525,1.000,0.547,0.500,0.000,1.865,0.000,-0.000,-0.756,-0.000,0.000,0.000,0.000,0.000
4.535,1.000,0.566,0.500,0.000,1.856,0.000,-0.000,-1.055,-0.000,0.000,0.000,0.000,0.000
4.545,1.000,0.585,0.500,0.000,1.844,0.000,-0.000,-1.352,-0.000,0.000,0.000,0.000,0.000
4.556,1.000,0.603,0.500,0.000,1.829,0.000,-0.000,-1.646,-0.000,0.000,0.000,0.000,0.000
4.566,1.000,0.622,0.500,0.000,1.811,0.000,-0.000,-1.936,-0.000,0.000,0.000,0.000,0.000
4.576,1.000,0.640,0.500,0.000,1.790,0.000,-0.000,-2.221,-0.000,0.000,0.000,0.000,0.000
4.586,1.000,0.658,0.500,0.000,1.766,0.000,-0.000,-2.500,-0.000,0.000,0.000,0.000,0.000
4.596,1.000,0.676,0.500,0.000,1.739,0.000,-0.000,-2.773,-0.000,0.000,0.000,0.000,0.000
4.606,1.000,0.693,0.500,0.000,1.710,0.000,-0.000,-3.039,-0.000,0.000,0.000,0.000,0.000
4.616,1.000,0.710,0.500,0.000,1.678,0.000,-0.000,-3.297,-0.000,0.000,0.000,0.000,0.000
4.626,1.000,0.727,0.500,0.000,1.643,0.000,-0.000,-3.546,-0.000,0.000,0.000,0.000,0.000
4.636,1.000,0.743,0.500,0.000,1.606,0.000,-0.000,-3.787,-0.000,0.000,0.000,0.000,0.000
4.646,1.000,0.759,0.500,0.000,1.567,0.000,-0.000,-4.017,-0.000,0.000,0.000,0.000,0.000
4.657,1.000,0.775,0.500,0.000,1.525,0.000,-0.000,-4.236,-0.000,0.000,0.000,0.000,0.000
4.667,1.000,0.790,0.500,0.000,1.481,0.000,-0.000,-4.444,-0.000,0.000,0.000,0.000,0.000
4.677,1.000,0.805,0.500,0.000,1.436,0.000,-0.000,-4.640,-0.000,0.000,0.000,0.000,0.000
4.687,1.000,0.819,0.500,0.000,1.388,0.000,-0.000,-4.823,-0.000,0.000,0.000,0.000,0.000
4.697,1.000,0.833,0.500,0.000,1.338,0.000,-0.000,-4.992,-0.000,0.000,0.000,0.000,0.000
4.707,1.000,0.846,0.500,0.000,1.287,0.000,-0.000,-5.147,-0.000,0.000,0.000,0.000,0.000
4.717,1.000,0.859,0.500,0.000,1.234,0.000,-0.000,-5.286,-0.000,0.000,0.000,0.000,0.000
4.727,1.000,0.871,0.500,0.000,1.180,0.000,-0.000,-5.409,-0.000,0.000,0.000,0.000,0.000
4.737,1.000,0.883,0.500,0.000,1.125,0.000,-0.000,-5.516,-0.000,0.000,0.000,0.000,0.000
4.747,1.000,0.894,0.500,0.000,1.069,0.000,-0.000,-5.605,-0.000,0.000,0.000,0.000,0.000
4.758,1.000,0.904,0.500,0.000,1.012,0.000,-0.000,-5.677,-0.000,0.000,0.000,0.000,0.000
4.768,1.000,0.914,0.500,0.000,0.954,0.000,-0.000,-5.729,-0.000,0.000,0.000,0.000,0.000
4.778,1.000,0.924,0.500,0.000,0.896,0.000,-0.000,-5.761,-0.000,0.000,0.000,0.000,0.000
4.788,1.000,0.932,0.500,0.000,0.838,0.000,-0.000,-5.773,-0.000,0.000,0.000,0.000,0.000
4.798,1.000,0.941,0.500,0.000,0.780,0.000,-0.000,-5.764,-0.000,0.000,0.000,0.000,0.000
4.808,1.000,0.948,0.500,0.000,0.722,0.000,-0.000,-5.733,-0.000,0.000,0.000,0.000,0.000
4.818,1.000,0.955,0.500,0.000,0.664,0.000,-0.000,-5.680,-0.000,0.000,0.000,0.000,0.000
4.828,1.000,0.962,0.500,0.000,0.607,0.000,-0.000,-5.603,-0.000,0.000,0.000,0.000,0.000
4.838,1.000,0.967,0.500,0.000,0.551,0.000,-0.000,-5.502,-0.000,0.000,0.000,0.000,0.000
4.848,1.000,0.973,0.500,0.000,0.496,0.000,-0.000,-5.376,-0.000,0.000,0.000,0.000,0.000
4.859,1.000,0.977,0.500,0.000,0.442,0.000,-0.000,-5.225,-0.000,0.000,0.000,0.000,0.000
4.869,1.000,0.982,0.500,0.000,0.390,0.000,-0.000,-5.047,-0.000,0.000,0.000,0.000,0.000
4.879,1.000,0.985,0.500,0.000,0.340,0.000,-0.000,-4.842,-0.000,0.000,0.000,0.000,0.000
4.889,1.000,0.988,0.500,0.000,0.293,0.000,-0.000,-4.609,-0.000,0.000,0.000,0.000,0.000
4.899,1.000,0.991,0.500,0.000,0.247,0.000,-0.000,-4.348,-0.000,0.000,0.000,0.000,0.000
4.909,1.000,0.993,0.500,0.000,0.205,0.000,-0.000,-4.057,-0.000,0.000,0.000,0.000,0.000
4.919,1.000,0.995,0.500,0.000,0.166,0.000,-0.000,-3.736,-0.000,0.000,0.000,0.000,0.000
4.929,1.000,0.997,0.500,0.000,0.130,0.000,-0.000,-3.385,-0.000,0.000,0.000,0.000,0.000
